石景山|杨庄|茂华景公馆中间位置满五唯一大五居室带地下产权车位|茂华景公馆| | 5室2厅 | 285.17平米 | 东 南 西 北 | 精装|中楼层(共5层)  2007年建板楼  -  |杨庄|2000万|单价70134元/平米
石景山|杨庄|杨庄北区诚心出售一居室，可改两居|杨庄北区| | 1室1厅 | 59.34平米 | 南 | 简装|高楼层(共20层)  2001年建塔楼  -  |杨庄|210万|单价35390元/平米
石景山|杨庄|地铁古城家园 3室1厅 360万|地铁古城家园| | 3室1厅 | 112平米 | 东 北 | 简装|低楼层(共25层)  2001年建塔楼  -  |杨庄|360万|单价32143元/平米
石景山|杨庄|地铁古城家园 两居室 西南向 简单装修|地铁古城家园| | 2室1厅 | 79.83平米 | 西 南 | 简装|低楼层(共24层)  2000年建塔楼  -  |杨庄|255万|单价31943元/平米
石景山|杨庄|西现代城精装大两居，南北通透，诚心出售|西现代城| | 2室1厅 | 114.64平米 | 南 北 | 精装|中楼层(共22层)  2004年建板塔结合  -  |杨庄|460万|单价40126元/平米
石景山|杨庄|建西苑 南北通透 满五唯一 落地飘窗|建西苑北里| | 2室1厅 | 84.54平米 | 南 北 | 其他|高楼层(共6层)  2004年建板楼  -  |杨庄|400万|单价47315元/平米
石景山|杨庄|地铁古城家园三居全南向满五年唯一|地铁古城家园| | 3室2厅 | 115平米 | 南 | 简装|中楼层(共24层)  2000年建塔楼  -  |杨庄|380万|单价33044元/平米
石景山|杨庄|杨庄北区 南北通透 正规优质两居 |杨庄北区| | 2室1厅 | 81平米 | 南 北 | 精装|高楼层(共6层)  1997年建板楼  -  |杨庄|300万|单价37038元/平米
石景山|杨庄|和枫雅居落地窗大三居 采光好无遮挡 满五年唯一|和枫雅居| | 3室1厅 | 134平米 | 西 南 | 精装|低楼层(共19层)  2002年建塔楼  -  |杨庄|500万|单价37314元/平米
石景山|杨庄|杨庄小区一居室小户型，精装修低楼层|杨庄小区| | 1室1厅 | 49.95平米 | 南 北 | 精装|低楼层(共6层)  1995年建板楼  -  |杨庄|188万|单价37638元/平米
石景山|杨庄|地铁家园一居 精装修满五年唯一|地铁古城家园| | 1室1厅 | 56.44平米 | 南 西 | 简装|高楼层(共24层)  2000年建塔楼  -  |杨庄|203万|单价35968元/平米
石景山|杨庄|杨庄中区 南北通透 大两居室 紧邻阜石路 紧邻当代商城|杨庄中区| | 2室1厅 | 83.97平米 | 南 北 | 简装|高楼层(共6层)  1998年建板楼  -  |杨庄|295万|单价35132元/平米
石景山|杨庄|御景山朝北开间出售 落地飘窗 格局棒 采光好 环境好|御景山| | 1室0厅 | 73平米 | 北 | 精装|高楼层(共14层)  2003年建板塔结合  -  |杨庄|235万|单价32192元/平米
石景山|杨庄|杨庄北区 钢混结构一居室 总价低 拎包即住|杨庄北区| | 1室1厅 | 60平米 | 东 西 | 其他|高楼层(共6层)  2002年建板楼  -  |杨庄|220万|单价36667元/平米
石景山|杨庄|杨庄小区 小两居 南北通透 采光好|杨庄小区| | 2室1厅 | 72.39平米 | 南 北 | 简装|高楼层(共6层)  1995年建板楼  -  |杨庄|250万|单价34536元/平米
石景山|杨庄|杨庄小区1993年板楼 精装两居 首付75万随时签约|杨庄小区| | 2室1厅 | 59.82平米 | 东 西 | 精装|高楼层(共6层)  1993年建板楼  -  |杨庄|196万|单价32765元/平米
石景山|杨庄|茂华景上景 两居室视野开阔复式|茂华景上景| | 1室1厅 | 55.99平米 | 东北 | 精装|低楼层(共15层)  2009年建塔楼  -  |杨庄|235万|单价41972元/平米
石景山|杨庄|地铁家园在售靠谱一居室，户型方正，采光棒|地铁古城家园| | 1室1厅 | 62.84平米 | 南 | 精装|中楼层(共25层)  2000年建塔楼  -  |杨庄|210万|单价33419元/平米
石景山|杨庄|纯南向精装一居室 全日照无遮挡|茂华景公阁| | 1室2厅 | 60.23平米 | 南 | 精装|低楼层(共15层)  2007年建板楼  -  |杨庄|360万|单价59771元/平米
石景山|杨庄|杨庄中区南北通透精装修三居室 诚心出售 看房提前联系|杨庄中区| | 3室1厅 | 91.91平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |杨庄|360万|单价39169元/平米
石景山|杨庄|建西苑 满五年唯一 一层临花园 带学区|建西苑北里| | 2室1厅 | 71平米 | 东 南 | 其他|低楼层(共6层)  2004年建板楼  -  |杨庄|400万|单价56339元/平米
石景山|杨庄|板楼小一居 全南向 满五年 无税|地铁楼| | 1室1厅 | 39.35平米 | 南 | 简装|高楼层(共6层)  1981年建板楼  -  |杨庄|148万|单价37612元/平米
石景山|杨庄|黄南苑南北通透两居室 不临街 带学区 便利交通 诚售|黄南苑| | 2室1厅 | 84.11平米 | 南 北 | 简装|中楼层(共14层)  2001年建板楼  -  |杨庄|375万|单价44585元/平米
石景山|杨庄|杨庄北区 东向有电梯精装一居室出售|杨庄北区| | 1室1厅 | 69.23平米 | 东 | 其他|中楼层(共22层)  2003年建塔楼  -  |杨庄|250万|单价36112元/平米
石景山|杨庄|茂华璟公阁两居 三面采光 南北通透 全明格局热售中|茂华景公阁| | 2室2厅 | 94.14平米 | 南 北 | 精装|高楼层(共15层)  2007年建板楼  -  |杨庄|535万|单价56831元/平米
石景山|杨庄|建西苑 满五年唯一  三居室送30平露台 带学区名额|建西苑南里| | 3室2厅 | 124.3平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |杨庄|500万|单价40226元/平米
石景山|杨庄|杨庄小区两居室 带正规客厅 精装修拎包入住 |杨庄小区| | 2室1厅 | 68.59平米 | 南 北 | 精装|高楼层(共6层)  1980年建板楼  -  |杨庄|245万|单价35720元/平米
石景山|杨庄|西现代城 全南向一居室 满五唯一 业主诚意出售|西现代城| | 1室0厅 | 51.19平米 | 南 | 其他|高楼层(共22层)  2004年建板塔结合  -  |杨庄|200万|单价39071元/平米
石景山|杨庄|四年前买的房，精装修，拎包入住|杨庄中区| | 1室1厅 | 60.53平米 | 南 | 精装|中楼层(共18层)  1997年建塔楼  -  |杨庄|240万|单价39650元/平米
石景山|杨庄|御景山南北通透两居出售，精装修，采光好，配套齐。|御景山| | 2室2厅 | 116.95平米 | 南 北 | 精装|高楼层(共15层)  2004年建板塔结合  -  |杨庄|520万|单价44464元/平米
石景山|杨庄|茂华景公馆 一层一户带花园 有地下室 高端住宅|茂华景公馆| | 4室2厅 | 242平米 | 东 南 西 北 | 精装|低楼层(共7层)  2007年建板楼  -  |杨庄|2150万|单价88843元/平米
石景山|杨庄|建西苑北里 南北落地窗三居 随时看房 |建西苑北里| | 3室2厅 | 111.92平米 | 南 北 | 简装|高楼层(共6层)  2004年建板楼  -  |杨庄|510万|单价45569元/平米
石景山|杨庄|杨庄北区 一层西北向大三居 户型方正|杨庄北区| | 3室1厅 | 128.76平米 | 西北 | 简装|低楼层(共7层)  2000年建  -  |杨庄|420万|单价32619元/平米
石景山|杨庄|茂华景公阁正规南北通透双卫两居 业主急售|茂华景公阁| | 2室2厅 | 110.13平米 | 南 北 | 精装|低楼层(共15层)  2007年建板楼  -  |杨庄|650万|单价59022元/平米
石景山|杨庄|茂华景上景正规南向两居 业主诚心出售随时可看|茂华景上景| | 2室2厅 | 54平米 | 南 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|243万|单价45000元/平米
石景山|杨庄|茂华景公馆一层带花园送地下室一梯一户豪华大五居室|茂华景公馆| | 5室3厅 | 286平米 | 东 南 西 北 | 精装|低楼层(共5层)  2007年建板楼  -  |杨庄|2200万|单价76924元/平米
石景山|杨庄|金隅嘉业 商品房 南北通透两居室 精装修|金隅嘉业| | 2室1厅 | 95平米 | 南 北 | 精装|高楼层(共14层)  2007年建板塔结合  -  |杨庄|460万|单价48422元/平米
石景山|杨庄|八角北路11号院 小区安静不吵 南北通透 交通便利|八角北路11号院| | 2室1厅 | 72.71平米 | 南 北 | 其他|高楼层(共7层)  2000年建板楼  -  |杨庄|250万|单价34384元/平米
石景山|杨庄|茂华景上景 不限购loft 婚房首选 观景户型|茂华景上景| | 2室2厅 | 54平米 | 南 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|248万|单价45926元/平米
石景山|杨庄|杨庄中区 2室1厅 260万|杨庄中区| | 2室1厅 | 66.26平米 | 南 北 | 其他|低楼层(共6层)  1997年建板楼  -  |杨庄|260万|单价39240元/平米
石景山|杨庄|茂华景上景 东向观景 欧式精装|茂华景上景| | 2室1厅 | 62平米 | 东 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|270万|单价43549元/平米
石景山|杨庄|西现代城 全南向稀缺两居复式 格局方正 业主诚意出售|西现代城| | 2室2厅 | 133.42平米 | 南 | 简装|中楼层(共18层)  2004年建板塔结合  -  |杨庄|425万|单价31855元/平米
石景山|杨庄|此房满五年唯一，南北通透，落地飘窗，经典大三居|新都丽苑| | 3室2厅 | 122.45平米 | 南 北 | 精装|中楼层(共18层)  2002年建板塔结合  -  |杨庄|497万|单价40588元/平米
石景山|杨庄|精装修 全南朝向一居室 小户型 紧邻阜石路|华信大厦宿舍| | 1室1厅 | 44平米 | 南 | 精装|地下室(共6层)  1993年建板楼  -  |杨庄|132万|单价30000元/平米
石景山|杨庄|茂华景公馆❤高端住宅❤层高3.1米❤豪装大三居❤|茂华景公馆| | 3室3厅 | 172.39平米 | 南 北 | 精装|中楼层(共9层)  2007年建板楼  -  |杨庄|955万|单价55398元/平米
石景山|杨庄|地铁古城家园 三居室 西北向 看房提前预约|地铁古城家园| | 3室1厅 | 104平米 | 西 北 | 简装|低楼层(共24层)  2000年建塔楼  -  |杨庄|343万|单价32981元/平米
石景山|杨庄|新都丽苑在售优质两居，好房不容错过|新都丽苑| | 2室1厅 | 79.64平米 | 西南 | 简装|高楼层(共18层)  2002年建板塔结合  -  |杨庄|294万|单价36917元/平米
石景山|杨庄|杨庄北区：南北通透好户型 有露台 满五年唯一住宅|杨庄北区| | 6室2厅 | 254平米 | 南 北 | 简装|高楼层(共7层)  2000年建板楼  -  |杨庄|762万|单价30000元/平米
石景山|杨庄|杨庄北区：南北通透大复式 有露台 满五年唯一住宅|杨庄北区| | 6室2厅 | 255平米 | 东 南 北 | 精装|高楼层(共7层)  2000年建板楼  -  |杨庄|637万|单价24981元/平米
石景山|杨庄|黄南苑 东北向三居室 户型好 满五年唯一|黄南苑| | 3室1厅 | 92.54平米 | 东北 | 简装|高楼层(共24层)  2001年建塔楼  -  |杨庄|390万|单价42144元/平米
石景山|杨庄|西现代城 新上西北向两居室 落地飘窗 高楼层 诚心出售|西现代城| | 2室2厅 | 93.78平米 | 西北 | 精装|高楼层(共18层)  2004年建板塔结合  -  |杨庄|390万|单价41587元/平米
石景山|杨庄|杨庄中区南北通透大三居双卫生间免税房|杨庄中区| | 3室2厅 | 106.83平米 | 南 北 | 精装|高楼层(共6层)  1996年建板楼  -  |杨庄|355万|单价33231元/平米
石景山|杨庄|北向loft  挑高5.4米  次顶层 远眺西山 不限购|茂华景上景| | 2室2厅 | 54平米 | 北 | 精装|高楼层(共15层)  2009年建塔楼  -  |杨庄|215万|单价39815元/平米
石景山|杨庄|杨庄中区 西南大两居 中高楼层 紧邻阜石路 电梯房|杨庄中区| | 2室1厅 | 83.12平米 | 西南 | 简装|高楼层(共18层)  1997年建塔楼  -  |杨庄|295万|单价35491元/平米
石景山|杨庄|八角北路11号院低楼层南北通透小两居70年住宅可落户|八角北路11号院| | 2室1厅 | 50.37平米 | 南 北 | 精装|地下室(共6层)  1991年建板楼  -  |杨庄|105万|单价20846元/平米
石景山|杨庄|三居室 精装修 交通方便 视野好|杨庄北区| | 3室1厅 | 101平米 | 南 北 | 精装|高楼层(共20层)  2001年建塔楼  -  |杨庄|345万|单价34159元/平米
石景山|杨庄|南北户型带正规客厅，业主诚心出售，不临街|杨庄小区| | 2室1厅 | 68.58平米 | 南 北 | 其他|高楼层(共6层)  1995年建板楼  -  |杨庄|260万|单价37912元/平米
石景山|杨庄|精装修 南北通透 业主诚心出售|鼎城| | 3室2厅 | 161.55平米 | 南 北 | 精装|低楼层(共19层)  2009年建板楼  -  |杨庄|760万|单价47045元/平米
石景山|杨庄|杨庄北区 全南向精装修两居室 高楼层 视野好|杨庄北区| | 2室1厅 | 72.88平米 | 南 | 精装|高楼层(共20层)  2001年建塔楼  -  |杨庄|258万|单价35401元/平米
石景山|杨庄|南北通透小两居，层高3米，通风效果好，采光充足！|古城环卫楼| | 2室1厅 | 57.5平米 | 南 北 | 简装|高楼层(共5层)  1981年建板楼  -  |杨庄|178万|单价30957元/平米
石景山|杨庄|西现代城 1室0厅 175万|西现代城| | 1室0厅 | 44.62平米 | 北 | 其他|中楼层(共22层)  2004年建板塔结合  -  |杨庄|175万|单价39221元/平米
石景山|杨庄|西现代城 全南向 两居室  产权清晰 诚心出售 随时腾房|西现代城| | 2室2厅 | 109.72平米 | 南 | 精装|中楼层(共18层)  2004年建板塔结合  -  |杨庄|375万|单价34178元/平米
石景山|杨庄|新都丽苑西北两居 精装修 落地飘窗 格局棒|新都丽苑| | 2室2厅 | 78.82平米 | 西北 | 精装|高楼层(共18层)  2002年建板塔结合  -  |杨庄|335万|单价42502元/平米
石景山|杨庄|建西苑中里商品房两居室南北通透|建西苑中里| | 2室1厅 | 89.99平米 | 南 北 | 其他|高楼层(共6层)  2007年建板楼  -  |杨庄|420万|单价46672元/平米
石景山|杨庄|建西苑中里满五唯一西南向两居室|建西苑中里| | 2室1厅 | 98.87平米 | 西南 | 简装|高楼层(共6层)  2004年建板楼  -  |杨庄|440万|单价44503元/平米
石景山|杨庄|建西苑南里 中间层 东西通透两居室 有名额|建西苑南里| | 2室1厅 | 67.5平米 | 东 西 | 简装|中楼层(共6层)  2000年建板楼  -  |杨庄|350万|单价51852元/平米
石景山|杨庄|茂华景公馆 五居室 高层屋内调高5.2米 总价可谈诚售|茂华景公馆| | 5室2厅 | 276.96平米 | 东 南 西 北 | 精装|高楼层(共5层)  2007年建板楼  -  |杨庄|1900万|单价68602元/平米
石景山|杨庄|2000年房龄 全南向正规一居室 通体大阳台 采光充足！|八角北路11号院| | 1室1厅 | 62.36平米 | 南 | 精装|高楼层(共7层)  2000年建板楼  -  |杨庄|226万|单价36242元/平米
石景山|杨庄|杨庄北区  临街底商 可注册公司  年租金23万 投资首选|鼎城| | 1室1厅 | 51.8平米 | 东 | 精装|低楼层(共16层)  2008年建板楼  -  |杨庄|490万|单价94595元/平米
石景山|杨庄|茂华景上景 2室1厅 270万|茂华景上景| | 2室1厅 | 62.43平米 | 西 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|270万|单价43249元/平米
石景山|杨庄|海淀建西苑 电梯房三居室 有学区名额 诚心出售|金隅嘉业| | 3室1厅 | 118平米 | 南 北 | 简装|高楼层(共14层)  2007年建板塔结合  -  |杨庄|460万|单价38984元/平米
石景山|杨庄|茂华景公馆一层带80平米花园送地下室|茂华景公馆| | 3室2厅 | 168.61平米 | 南 北 | 精装|低楼层(共9层)  2007年建板楼  -  |杨庄|1300万|单价77102元/平米
石景山|杨庄|东南两居，无抵押满五年，客厅房子大飘窗|地铁古城家园| | 2室1厅 | 79.53平米 | 东南 | 简装|高楼层(共24层)  2000年建塔楼  -  |杨庄|270万|单价33950元/平米
石景山|杨庄|茂华不限购住宅 挑空一居室 精装修 提包可入住 无抵押|茂华景上景| | 1室1厅 | 54平米 | 北 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|208万|单价38519元/平米
石景山|杨庄|茂华景上景时尚精装修2居，急售！|茂华景上景| | 2室2厅 | 53.96平米 | 北 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|212万|单价39289元/平米
石景山|杨庄|西成忆树    朝北  大开间  精装修 人车分流小区安静|西成忆树| | 1室1厅 | 55.44平米 | 北 | 精装|高楼层(共18层)  2005年建板塔结合  -  |杨庄|200万|单价36076元/平米
石景山|杨庄|标准的一居室，自住婚房，诚心出售|茂华景上景| | 1室2厅 | 55平米 | 北 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|215万|单价39091元/平米
石景山|杨庄|茂华景上景 不限购 买一层送一层 精装修loft|茂华景上景| | 2室2厅 | 54平米 | 南 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|240万|单价44445元/平米
石景山|杨庄|茂华景上景 南向户型 不限购 精装修 拎包即住|茂华景上景| | 1室1厅 | 54.18平米 | 南 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|245万|单价45220元/平米
石景山|杨庄|茂华景上景不限购好房 买一层送一层 看房子方便|茂华景上景| | 2室2厅 | 55平米 | 西 北 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|238万|单价43273元/平米
石景山|杨庄|地铁古城家园 三居室 高楼层 视野好|地铁古城家园| | 3室1厅 | 104平米 | 东 北 | 其他|高楼层(共24层)  2000年建塔楼  -  |杨庄|315万|单价30289元/平米
石景山|杨庄|茂华景公院 经典大四居 南北通透|茂华景公院| | 4室2厅 | 212平米 | 南 北 | 简装|中楼层(共9层)  2009年建板塔结合  -  |杨庄|1300万|单价61321元/平米
石景山|杨庄|2004年小区电梯直达 西南双采光 精装修拎包入住！|西成忆树| | 2室2厅 | 119平米 | 南 西 | 精装|高楼层(共20层)  2005年建板塔结合  -  |杨庄|490万|单价41177元/平米
石景山|杨庄|正规一居全南采光 精装修拎包入住 户型方正！|杨庄中区| | 1室1厅 | 57.6平米 | 南 | 简装|高楼层(共6层)  1998年建板楼  -  |杨庄|205万|单价35591元/平米
石景山|杨庄|奈伦熙府：东南精装两居室 落地飘窗 诚心出售|奈伦熙府| | 2室1厅 | 78.72平米 | 东 南 | 精装|高楼层(共16层)  2007年建塔楼  -  |杨庄|350万|单价44462元/平米
石景山|杨庄|茂华景上景正规北向两居 精装急售|茂华景上景| | 2室2厅 | 54平米 | 北 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|210万|单价38889元/平米
石景山|杨庄|新都丽苑 东南金角 大三居室 交通便利|新都丽苑| | 3室1厅 | 115.47平米 | 东南 | 精装|高楼层(共18层)  2001年建板塔结合  -  |杨庄|450万|单价38972元/平米
石景山|杨庄|茂华景上景，高楼层，北向一居室，视野极佳|茂华景上景| | 1室1厅 | 54平米 | 北 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|205万|单价37963元/平米
石景山|杨庄|茂华景公阁 精装一居 全南向 观景户型 |茂华景公阁| | 1室1厅 | 60.23平米 | 南 | 精装|高楼层(共15层)  2007年建板楼  -  |杨庄|350万|单价58111元/平米
石景山|杨庄|八角北路11号院南向小两居急售|八角北路11号院| | 2室1厅 | 58平米 | 南 | 简装|高楼层(共6层)  1991年建板楼  -  |杨庄|180万|单价31035元/平米
石景山|杨庄|南北通透两居室 精装修 交通方便|鼎城| | 2室2厅 | 139.62平米 | 南 北 | 精装|低楼层(共19层)  2009年建板楼  -  |杨庄|628万|单价44980元/平米
石景山|杨庄|杨庄路西口  电梯房 全南朝向一居室 紧邻阜石路|古城地铁车辆段| | 1室1厅 | 51.43平米 | 南 | 简装|高楼层(共9层)  1994年建板塔结合  -  |杨庄|165万|单价32083元/平米
石景山|杨庄|全南2居室，一梯三户，电梯直达|杨庄中区| | 2室1厅 | 87平米 | 南 北 | 简装|低楼层(共16层)  1996年建板楼  -  |杨庄|315万|单价36207元/平米
石景山|杨庄|杨庄中区全南两居室 电梯直达户型方正 黄金地段！|杨庄中区| | 2室1厅 | 91.2平米 | 南 | 简装|高楼层(共16层)  1996年建板楼  -  |杨庄|320万|单价35088元/平米
石景山|杨庄|八角北路11号院南北通透小两居低层|八角北路11号院| | 2室1厅 | 55平米 | 南 北 | 其他|地下室(共6层)  1991年建板楼  -  |杨庄|107万|单价19455元/平米
石景山|杨庄|茂华景上景正规一室一厅 南向急售精装房|茂华景上景| | 1室1厅 | 54平米 | 南 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|250万|单价46297元/平米
石景山|杨庄|茂华景上景 loft格局 一居室落地窗 精装不限购|茂华景上景| | 1室1厅 | 54平米 | 北 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|220万|单价40741元/平米
石景山|杨庄|地铁楼南北通透三居室  黄金楼层|地铁楼| | 3室1厅 | 66平米 | 南 北 | 简装|低楼层(共6层)  1985年建板楼  -  |杨庄|260万|单价39394元/平米
石景山|杨庄|茂华景上景纯西向两居 业主急售|茂华景上景| | 2室2厅 | 62.54平米 | 西 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|270万|单价43173元/平米
石景山|杨庄|茂华景上景 一居室 不限购 精美装修|茂华景上景| | 1室1厅 | 54平米 | 北 | 精装|低楼层(共15层)  2009年建塔楼  -  |杨庄|205万|单价37963元/平米
石景山|杨庄|杨庄中区南北通透两居室 精装修 拎包入住 采光好|杨庄中区| | 2室2厅 | 83.97平米 | 南 北 | 其他|中楼层(共6层)  1998年建板楼  -  |杨庄|350万|单价41682元/平米
石景山|杨庄|挑空一居室，精装修，正对小区花园|茂华景上景| | 1室1厅 | 54平米 | 南 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|230万|单价42593元/平米
石景山|杨庄|茂华景上景正规挑空一居 业主急售|茂华景上景| | 1室1厅 | 54平米 | 北 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|212万|单价39260元/平米
石景山|杨庄|杨庄北区 精装南北三居出售 随时看房|杨庄北区| | 3室1厅 | 137平米 | 南 西 北 | 精装|高楼层(共6层)  2002年建板楼  -  |杨庄|475万|单价34672元/平米
石景山|杨庄|精装修，南北通透，拎包入住，明年3月14号满五年唯一|西现代城| | 2室2厅 | 122.44平米 | 南 北 | 其他|高楼层(共22层)  2004年建板塔结合  -  |杨庄|480万|单价39203元/平米
石景山|杨庄|大卧室，明厨明卫，独院小区，适合年轻人购买|杨庄小区| | 2室1厅 | 60.6平米 | 南 | 毛坯|高楼层(共6层)  1995年建板楼  -  |杨庄|212万|单价34984元/平米
石景山|杨庄|茂华婚房首选 不限购loft 层高5.4米 交通便利 观景房|茂华景上景| | 2室2厅 | 55.35平米 | 西南 | 精装|中楼层(共15层)  2009年建塔楼  -  |杨庄|255万|单价46071元/平米
石景山|杨庄|杨庄小区三居，全南向，双阳台，精装修！|杨庄小区| | 3室1厅 | 83.34平米 | 南 | 精装|中楼层(共14层)  1992年建板塔结合  -  |杨庄|290万|单价34798元/平米
石景山|杨庄|杨庄北区：复试户型 交通方便 诚心出售|杨庄北区| | 5室2厅 | 217平米 | 西南 | 其他|高楼层(共7层)  2000年建板楼  -  |杨庄|500万|单价23042元/平米
石景山|杨庄|杨庄小区南向正规一室一厅满五年业主诚心出售|杨庄小区| | 1室1厅 | 69.24平米 | 南 | 简装|中楼层(共16层)  1997年建塔楼  -  |杨庄|230万|单价33218元/平米
石景山|杨庄|西现代城 有电梯精装东北向两居室|西现代城| | 2室1厅 | 92.16平米 | 东北 | 其他|高楼层(共22层)  2004年建板塔结合  -  |杨庄|410万|单价44488元/平米
石景山|杨庄|和枫雅居 精装西北向有电梯两居室出售|和枫雅居| | 2室1厅 | 92.68平米 | 西北 | 其他|低楼层(共19层)  2002年建塔楼  -  |杨庄|358万|单价38628元/平米
石景山|杨庄|茂华一层一户 360度采光 有保姆房 大露台 精装修|茂华景公馆| | 5室2厅 | 247.85平米 | 东 南 西 北 | 精装|中楼层(共7层)  2007年建板楼  -  |杨庄|1520万|单价61328元/平米
石景山|杨庄|地铁楼 2室1厅 200万|地铁楼| | 2室1厅 | 55平米 | 南 | 精装|高楼层(共6层)  1985年建板楼  -  |杨庄|200万|单价36364元/平米
石景山|杨庄|房子满五年非唯一的公房 业主诚心出售 看房需要提前约|杨庄北区| | 2室1厅 | 75.86平米 | 西 | 精装|高楼层(共16层)  1999年建塔楼  -  |杨庄|300万|单价39547元/平米
石景山|杨庄|华信大厦宿舍满五年非唯一成本价公房，南向一居|华信大厦宿舍| | 1室1厅 | 50.83平米 | 西南 | 简装|低楼层(共6层)  1993年建板楼  -  |杨庄|160万|单价31478元/平米
石景山|杨庄|西现代城 3室1厅 490万|西现代城| | 3室1厅 | 116.93平米 | 东南 | 其他|高楼层(共18层)  2004年建板塔结合  -  |杨庄|490万|单价41906元/平米
石景山|杨庄|正规一居室，诚心出售，西成忆树，免税|西成忆树| | 1室1厅 | 61.34平米 | 北 | 简装|高楼层(共18层)  2005年建板塔结合  -  |杨庄|245万|单价39942元/平米
石景山|杨庄|地铁古城家园 朝南三居室 满五年唯一|地铁古城家园| | 3室2厅 | 115.14平米 | 南 | 其他|低楼层(共24层)  2000年建塔楼  -  |杨庄|392万|单价34046元/平米
石景山|杨庄|杨庄北区 3室1厅 410万|杨庄北区| | 3室1厅 | 109平米 | 东北 | 其他|高楼层(共16层)  1999年建塔楼  -  |杨庄|410万|单价37615元/平米
石景山|杨庄|杨庄中区 2室1厅 300万|杨庄中区| | 2室1厅 | 89.47平米 | 东 北 | 其他|低楼层(共18层)  1997年建塔楼  -  |杨庄|300万|单价33531元/平米
石景山|杨庄|茂华璟公阁全南两居豪华欧式装修中间位置|茂华景公阁| | 2室1厅 | 85.3平米 | 南 | 精装|高楼层(共13层)  2007年建板楼  -  |杨庄|560万|单价65651元/平米
石景山|杨庄|西成忆树 诚心出售正规一居室 满五年唯一住宅|西成忆树| | 1室1厅 | 61.34平米 | 北 | 精装|高楼层(共18层)  2005年建板塔结合  -  |杨庄|240万|单价39127元/平米
石景山|杨庄|杨庄北区 1室2厅 360万|杨庄北区| | 1室2厅 | 89.6平米 | 南 | 简装|低楼层(共20层)  2001年建塔楼  -  |杨庄|360万|单价40179元/平米
石景山|杨庄|西现代城  满五唯一 2004年小区  地采暖|西现代城| | 1室1厅 | 48.85平米 | 北 | 其他|高楼层(共22层)  2004年建板塔结合  -  |杨庄|200万|单价40942元/平米
石景山|杨庄|西现代城 新上一居室 房本满五年 业主诚意出售|西现代城| | 1室0厅 | 51.56平米 | 南 | 精装|低楼层(共22层)  2004年建板塔结合  -  |杨庄|205万|单价39760元/平米
石景山|杨庄|满五唯一精装三居室，双阳台带电梯|地铁古城家园| | 3室1厅 | 103.38平米 | 东北 | 其他|低楼层(共24层)  2000年建塔楼  -  |杨庄|360万|单价34823元/平米
石景山|杨庄|茂华景公院 南北三居 满五年唯一住宅|茂华景公院| | 3室2厅 | 140平米 | 南 北 | 简装|高楼层(共7层)  2009年建板塔结合  -  |杨庄|820万|单价58572元/平米
石景山|杨庄|杨庄北区 2室1厅 350万|杨庄北区| | 2室1厅 | 81.35平米 | 西 | 其他|高楼层(共16层)  2000年建塔楼  -  |杨庄|350万|单价43024元/平米
石景山|杨庄|地铁楼 2室1厅 200万|地铁楼| | 2室1厅 | 50平米 | 南 | 简装|中楼层(共6层)  1985年建板楼  -  |杨庄|200万|单价40000元/平米
石景山|杨庄|茂华景公院 4室2厅 1100万|茂华景公院| | 4室2厅 | 212平米 | 东 南 北 | 简装|低楼层(共9层)  2009年建板塔结合  -  |杨庄|1100万|单价51887元/平米
石景山|杨庄|电梯直达钢混结构 朝南格局户型方正视野开阔！|杨庄小区| | 2室1厅 | 81.58平米 | 南 | 其他|低楼层(共16层)  1997年建塔楼  -  |杨庄|290万|单价35548元/平米
石景山|杨庄|茂华景公馆 3室1厅 850万|茂华景公馆| | 3室1厅 | 146.09平米 | 南 北 | 其他|低楼层(共9层)  2007年建板楼  -  |杨庄|850万|单价58184元/平米
石景山|杨庄|茂华景上景 1室1厅 230万|茂华景上景| | 1室1厅 | 55平米 | 南 | 其他|中楼层(共15层)  2009年建塔楼  -  |杨庄|230万|单价41819元/平米
石景山|杨庄|茂华景上景 2室1厅 255万|茂华景上景| | 2室1厅 | 56平米 | 西北 | 其他|低楼层(共15层)  2009年建塔楼  -  |杨庄|255万|单价45536元/平米
