丰台|十里河|观筑庭园 4室2厅 720万|观筑庭园| | 4室2厅 | 183平米 | 南 北 | 精装|中楼层(共4层)  2004年建  -  |十里河|720万|单价39345元/平米
丰台|十里河|周庄嘉园东里   满五高楼层 东南一居|周庄嘉园东里| | 1室1厅 | 54平米 | 东南 | 简装|高楼层(共6层)  2005年建板楼  -  |十里河|235万|单价43519元/平米
丰台|十里河|正观四环和欢乐谷 落地飘窗 方正格局 不限购 民水民电|林达海渔广场| | 1室0厅 | 52.4平米 | 东 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|145万|单价27672元/平米
丰台|十里河|周庄C区 一层 一居改三居 满两年 原值76万 商品房|周庄嘉园东里| | 1室1厅 | 54平米 | 西 北 | 精装|低楼层(共6层)  2005年建板楼  -  |十里河|255万|单价47223元/平米
丰台|十里河|南北通透 婚房 业主诚意出售卖|吕营嘉园| | 2室1厅 | 92.2平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |十里河|300万|单价32538元/平米
丰台|十里河|林达海渔广场，不限购，西向两居室|林达海渔广场| | 2室1厅 | 86.15平米 | 西 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|240万|单价27859元/平米
丰台|十里河|观湖大宅，视野景观好，带一个车位和二个储藏间|山水文园三期| | 4室2厅 | 282.88平米 | 南 北 | 精装|中楼层(共13层)  2008年建板楼  -  |十里河|2100万|单价74237元/平米
丰台|十里河|三期一梯一户 看中心湖景 高层景观视野开阔  带保姆间|山水文园三期| | 3室2厅 | 188.64平米 | 西北 | 简装|高楼层(共18层)  2008年建板楼  -  |十里河|1100万|单价58313元/平米
丰台|十里河|山水五期 顶层复式  带大露台 阁楼 精装修 有房本|山水文园五期| | 4室4厅 | 233.18平米 | 南 北 | 精装|高楼层(共7层)  2013年建板楼  -  |十里河|1900万|单价81483元/平米
丰台|十里河|山水三期，南北通透两居室，中间楼层，|山水文园三期| | 2室2厅 | 119.92平米 | 南 北 | 精装|中楼层(共9层)  2008年建板楼  -  |十里河|850万|单价70881元/平米
丰台|十里河|吕营嘉园 精装 南北通透一居室 满二商品房本|吕营嘉园| | 1室1厅 | 57平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |十里河|195万|单价34211元/平米
丰台|十里河|满五、不限购、采光较好、集中供暖、周边配套齐全|林达海渔广场| | 1室0厅 | 54.13平米 | 东 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|165万|单价30483元/平米
丰台|十里河|满五、不限购、采光较好、集中供暖、周边配套齐全。|林达海渔广场| | 1室0厅 | 54.13平米 | 东 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|165万|单价30483元/平米
丰台|十里河|建工家园 正规两居室  户型方正 |建工家园| | 2室2厅 | 116平米 | 东 南 北 | 简装|中楼层(共11层)  2008年建板楼  -  |十里河|500万|单价43104元/平米
丰台|十里河|山水文园五期 顶层复式  开发商精装新房 一天没住过|山水文园五期| | 5室3厅 | 258平米 | 南 北 | 精装|高楼层(共12层)  2013年建板楼  -  |十里河|2100万|单价81396元/平米
丰台|十里河|周庄嘉园南里东向一居室 诚意出售|周庄嘉园南里| | 1室1厅 | 54.86平米 | 东 | 毛坯|低楼层(共6层)  2009年建板楼  -  |十里河|223万|单价40649元/平米
丰台|十里河|不限购 双线地铁 开发商赠送精装修 拎包入住 免税房|林达海渔广场| | 2室1厅 | 85平米 | 西 西北 | 精装|低楼层(共15层)  2010年建塔楼  -  |十里河|235万|单价27648元/平米
丰台|十里河|周庄东里唯一在售大面积三居 精装修 南北通透 总价低|周庄嘉园东里| | 3室2厅 | 134平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |十里河|520万|单价38806元/平米
丰台|十里河|山水文园五期，精装2居室，观景楼层|山水文园五期| | 2室2厅 | 126平米 | 南 北 | 精装|中楼层(共8层)  2013年建板楼  -  |十里河|890万|单价70635元/平米
丰台|十里河|欧式豪装，无入住，改善首选，前后不临街，一梯一户|山水文园三期| | 4室2厅 | 261.96平米 | 南 北 | 精装|中楼层(共12层)  2008年建板楼  -  |十里河|1870万|单价71385元/平米
丰台|十里河|山水文园五期 复式三层 、豪装、 带露台 和2个车位|山水文园五期| | 4室2厅 | 237平米 | 南 北 | 精装|中楼层(共8层)  2013年建板楼  -  |十里河|1900万|单价80169元/平米
丰台|十里河|东4环 十八里店 吕营嘉园 南北通透养老房|吕营嘉园| | 1室1厅 | 54平米 | 南 北 | 精装|低楼层(共6层)  2005年建板楼  -  |十里河|185万|单价34260元/平米
丰台|十里河|双拼别墅 私家领域 四环内稀缺|观筑庭园| | 6室3厅 | 383平米 | 南 北 | 精装|低楼层(共3层)  2004年建  -  |十里河|1600万|单价41776元/平米
丰台|十里河|林达海渔广场，南向精装开间，观景楼层,钥匙房源|林达海渔广场| | 1室0厅 | 55平米 | 南 | 精装|低楼层(共15层)  2010年建塔楼  -  |十里河|155万|单价28182元/平米
丰台|十里河|林达海渔广场  临近四环  不限购的正规三居室|林达海渔广场| | 3室1厅 | 118平米 | 北 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|300万|单价25424元/平米
丰台|十里河|临近四环 交通便利  林达海渔广场正规的三居室|林达海渔广场| | 3室1厅 | 118平米 | 北 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|300万|单价25424元/平米
丰台|十里河|山水文园三期 2室2厅 900万|山水文园三期| | 2室2厅 | 128.6平米 | 东北 | 其他|低楼层(共18层)  2008年建板楼  -  |十里河|900万|单价69985元/平米
丰台|十里河|不限购 朝南 正规一室一厅 民水民电 看房随时|林达海渔广场| | 1室1厅 | 76平米 | 南 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|257万|单价33816元/平米
丰台|十里河|观筑庭园顶层复式+送露台+不临街+南北通透+满五年|观筑庭园| | 6室2厅 | 262.4平米 | 南 北 | 精装|高楼层(共11层)  2004年建塔楼  -  |十里河|700万|单价26677元/平米
丰台|十里河|观筑庭园 不限购 东南向小2居 价格可谈|观筑庭园| | 2室1厅 | 93平米 | 南 | 毛坯|中楼层(共10层)  2004年建板塔结合  -  |十里河|248万|单价26667元/平米
丰台|十里河|东四环 不限购  商住两用 可以办公注册|林达海渔广场| | 1室0厅 | 54.9平米 | 南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|165万|单价30055元/平米
丰台|十里河|南北朝向，双阳台，黄金楼层，改善首选|周庄嘉园南里| | 2室1厅 | 89平米 | 南 北 | 精装|中楼层(共6层)  2000年建板楼  -  |十里河|300万|单价33708元/平米
丰台|十里河|周庄嘉园 南北通透两居 户型方正|周庄嘉园东里| | 2室2厅 | 89.86平米 | 南 北 | 简装|高楼层(共6层)  2005年建板楼  -  |十里河|420万|单价46740元/平米
丰台|十里河|周庄嘉园南里正规1居室满五年中间层|周庄嘉园南里| | 1室1厅 | 57平米 | 西 | 简装|中楼层(共6层)  2009年建板楼  -  |十里河|220万|单价38597元/平米
丰台|十里河|东四环 商住两用 不限购一居室  民水民电|林达海渔广场| | 1室1厅 | 72.5平米 | 南 | 简装|低楼层(共15层)  2010年建塔楼  -  |十里河|185万|单价25518元/平米
丰台|十里河|林达海渔广场 2室1厅 245万|林达海渔广场| | 2室1厅 | 92平米 | 东 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|245万|单价26631元/平米
丰台|十里河|十里河 吕营嘉园小区 南北通透 大客厅落地窗|吕营嘉园| | 2室1厅 | 91平米 | 南 北 | 简装|高楼层(共6层)  2005年建板楼  -  |十里河|300万|单价32968元/平米
丰台|十里河|东四环内 商住两用 不限购 注册办公 民水民电 精装修|林达海渔广场| | 1室1厅 | 73平米 | 南 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|200万|单价27398元/平米
丰台|十里河|建工家园南向两居室+满五年+光线充足无遮挡|建工家园| | 2室1厅 | 107.77平米 | 南 | 简装|中楼层(共23层)  2008年建板塔结合  -  |十里河|400万|单价37117元/平米
丰台|十里河|周庄嘉园南里2居室中高层2居室南北通透|周庄嘉园南里| | 2室1厅 | 90.08平米 | 南 北 | 精装|高楼层(共6层)  2008年建板楼  -  |十里河|350万|单价38855元/平米
丰台|十里河|东三环  林达海渔   精装南向一居 采光好 急售|林达海渔广场| | 1室1厅 | 54.9平米 | 南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|160万|单价29144元/平米
丰台|十里河|东四环内 商住两用 不限购 注册办公 民水民电 精装修|林达海渔广场| | 1室1厅 | 410平米 | 东 南 北 | 精装|低楼层(共15层)  2010年建塔楼  -  |十里河|1450万|单价35366元/平米
丰台|十里河|林达海渔广场 2室1厅 230万|林达海渔广场| | 2室1厅 | 86平米 | 西 | 其他|高楼层(共15层)  2010年建塔楼  -  |十里河|230万|单价26745元/平米
丰台|十里河|林达海渔广场 1室1厅 175万|林达海渔广场| | 1室1厅 | 54.13平米 | 东 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|175万|单价32330元/平米
丰台|十里河|不限购，四环里，民水民电，总价低！|林达海渔广场| | 2室1厅 | 94平米 | 东北 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|242万|单价25745元/平米
丰台|十里河|南北通透 可做阁楼 满五年唯一|吕营嘉园| | 2室2厅 | 90平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |十里河|300万|单价33334元/平米
丰台|十里河|建工家园满五年不唯一商品房 南北通透 诚售|建工家园| | 1室1厅 | 55.46平米 | 南 北 | 精装|低楼层(共23层)  2008年建板塔结合  -  |十里河|238万|单价42914元/平米
丰台|十里河|满二唯一  南北通透  预约可看 前后不临街|周庄嘉园南里| | 2室1厅 | 90平米 | 南 北 | 简装|高楼层(共6层)  2008年建板楼  -  |十里河|370万|单价41112元/平米
丰台|十里河|东北向三居室带一间保姆间功能齐全 满五年 诚意出售|山水文园三期| | 3室2厅 | 188.64平米 | 东北 | 简装|低楼层(共18层)  2008年建板楼  -  |十里河|960万|单价50891元/平米
丰台|十里河|南北通透 三居室 户型方正 采光很好 周边设施齐全|吕营嘉园| | 3室2厅 | 136.1平米 | 南 北 | 简装|高楼层(共6层)  2005年建板楼  -  |十里河|380万|单价27921元/平米
丰台|十里河|东南四环  正观欢乐谷  总价低|林达海渔广场| | 1室0厅 | 48平米 | 东 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|150万|单价31250元/平米
丰台|十里河|林达海渔广场 1室1厅 270万|林达海渔广场| | 1室1厅 | 72.5平米 | 南 | 简装|中楼层(共15层)  2010年建塔楼  -  |十里河|270万|单价37242元/平米
丰台|十里河|林达海渔广场 1室1厅 200万|林达海渔广场| | 1室1厅 | 72.5平米 | 南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|200万|单价27587元/平米
丰台|十里河|林达海渔广场 2室1厅 230万|林达海渔广场| | 2室1厅 | 85.29平米 | 西 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|230万|单价26967元/平米
丰台|十里河|四环内不限购精装房 金角两居 投资首选|林达海渔广场| | 2室1厅 | 102平米 | 东南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|350万|单价34314元/平米
丰台|十里河|吕营嘉园 六层带阁楼 精装修 一居室|吕营嘉园| | 1室1厅 | 54.17平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |十里河|220万|单价40613元/平米
丰台|十里河|四环内首席联排别墅 私家领域 改善好户型 好位置|观筑庭园| | 4室2厅 | 238平米 | 南 北 | 简装|低楼层(共3层)  2004年建  -  |十里河|750万|单价31513元/平米
丰台|十里河|林达海渔广场 1室1厅 315万|林达海渔广场| | 1室1厅 | 76平米 | 南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|315万|单价41448元/平米
丰台|十里河|南北户型 可以改1居2居 低楼层 适合老人居住 满五年|周庄嘉园东里| | 1室0厅 | 48.05平米 | 南 北 | 简装|低楼层(共6层)  2005年建板楼  -  |十里河|190万|单价39543元/平米
丰台|十里河|林达海渔广场 2室1厅 200万|林达海渔广场| | 2室1厅 | 70平米 | 东北 | 其他|高楼层(共15层)  2010年建塔楼  -  |十里河|200万|单价28572元/平米
丰台|十里河|林达海渔广场 南向一居室  不限购|林达海渔广场| | 1室1厅 | 57平米 | 南 | 精装|中楼层(共15层)  2010年建塔楼  -  |十里河|170万|单价29825元/平米
丰台|十里河|林达海渔广场 2室1厅 300万|林达海渔广场| | 2室1厅 | 97.51平米 | 西 | 其他|高楼层(共15层)  2010年建塔楼  -  |十里河|300万|单价30767元/平米
丰台|十里河|周庄嘉园南里 2室1厅 360万|周庄嘉园南里| | 2室1厅 | 89平米 | 南 北 | 其他|中楼层(共6层)  2009年建板楼  -  |十里河|360万|单价40450元/平米
丰台|十里河|观筑庭园  商住两用 看房方便 业主急售|观筑庭园| | 2室2厅 | 99.75平米 | 东 北 | 毛坯|中楼层(共10层)  2004年建塔楼  -  |十里河|180万|单价18046元/平米
丰台|十里河|看四环欢乐谷 落地飘窗 方正格局 不限购 民水民电|林达海渔广场| | 1室0厅 | 52.4平米 | 东 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|145万|单价27672元/平米
丰台|十里河|林达海渔广场 2室1厅 300万|林达海渔广场| | 2室1厅 | 98.9平米 | 东南 | 其他|高楼层(共15层)  2010年建塔楼  -  |十里河|300万|单价30334元/平米
丰台|十里河|满五年 无遮挡 不临街 明厨明卫|观筑庭园| | 5室2厅 | 293平米 | 东 南 | 精装|低楼层(共9层)  2004年建塔楼  -  |十里河|700万|单价23891元/平米
丰台|十里河|林达海渔广场 2室1厅 320万|林达海渔广场| | 2室1厅 | 98平米 | 东南 | 精装|低楼层(共15层)  2010年建塔楼  -  |十里河|320万|单价32654元/平米
丰台|十里河|林达海渔广场 2室1厅 350万|林达海渔广场| | 2室1厅 | 93平米 | 南 西 | 其他|高楼层(共15层)  2010年建塔楼  -  |十里河|350万|单价37635元/平米
丰台|十里河|山水四居室，前后不临街，中间楼层，毛坯房带车位|山水文园三期| | 4室2厅 | 261.96平米 | 南 北 | 毛坯|低楼层(共12层)  2008年建板楼  -  |十里河|1700万|单价64896元/平米
丰台|十里河|前后左右不临街平层四居，三面采光把边户型，南北通透|山水文园三期| | 4室2厅 | 243.25平米 | 南 北 | 精装|低楼层(共12层)  2008年建板楼  -  |十里河|1700万|单价69887元/平米
丰台|十里河|林达海渔广场 1室1厅 150万|林达海渔广场| | 1室1厅 | 55平米 | 南 | 精装|高楼层(共15层)  2010年建塔楼  -  |十里河|150万|单价27273元/平米
丰台|太平桥|地铁9号线 首科西南两居室，业主诚心出售|首科花园| | 2室2厅 | 101.71平米 | 西南 | 精装|中楼层(共24层)  2004年建塔楼  -  |太平桥|535万|单价52601元/平米
丰台|太平桥|满五年 唯一住宅 三环内 紧邻西客站|华源新第| | 2室1厅 | 104平米 | 西北 | 简装|中楼层(共21层)  2000年建塔楼  -  |太平桥|498万|单价47885元/平米
丰台|太平桥|丽泽商务区 威尔夏大道 满五唯一 南北通透 带车位|威尔夏大道| | 3室2厅 | 151.02平米 | 南 北 | 简装|低楼层(共15层)  2006年建板塔结合  -  |太平桥|1150万|单价76149元/平米
丰台|太平桥|六里桥满5年唯一南向1层带自建9号线线莲花池公园|太平桥东里| | 1室1厅 | 40.7平米 | 南 | 简装|低楼层(共6层)  1989年建板楼  -  |太平桥|230万|单价56512元/平米
丰台|太平桥|太平桥南 北通透三居 明厨明卫 业主诚心出售 看房方便|太平桥小区| | 3室1厅 | 76.66平米 | 南 西 北 | 精装|中楼层(共6层)  1985年建板楼  -  |太平桥|395万|单价51527元/平米
丰台|太平桥|满五年唯一 南北通透 配套齐全 临近地铁和莲花池公园 |太平桥西里| | 2室1厅 | 57.69平米 | 南 北 | 简装|低楼层(共6层)  1992年建板楼  -  |太平桥|315万|单价54603元/平米
丰台|太平桥|糖人街 平层四居室 送大露台 满五唯一|糖人街| | 4室1厅 | 155.91平米 | 南 西 北 | 简装|高楼层(共24层)  2004年建板塔结合  -  |太平桥|850万|单价54519元/平米
丰台|太平桥|三环内 华源二里东南向 双卫生间三居室|华源二里| | 3室2厅 | 118.08平米 | 东 南 | 精装|高楼层(共25层)  2002年建塔楼  -  |太平桥|675万|单价57165元/平米
丰台|太平桥|华源二里东南大两居商品房满五年唯一！|华源二里| | 2室2厅 | 95.32平米 | 东 | 精装|高楼层(共25层)  2002年建塔楼  -  |太平桥|600万|单价62946元/平米
丰台|太平桥|三环里，首科花园全南向三居室。|首科花园| | 3室2厅 | 117.41平米 | 南 | 精装|高楼层(共24层)  2004年建塔楼  -  |太平桥|670万|单价57065元/平米
丰台|太平桥|近地铁临公园  东南北通透  双卫两居 采光好 格局可改|威尔夏大道| | 2室1厅 | 129平米 | 东 南 北 | 简装|高楼层(共21层)  2006年建板塔结合  -  |太平桥|800万|单价62016元/平米
丰台|太平桥|7号线地铁，板楼南北通透一居室，随时看房|太平里| | 1室1厅 | 42.72平米 | 南 北 | 简装|低楼层(共7层)  1998年建板楼  -  |太平桥|275万|单价64373元/平米
丰台|太平桥|六里桥 太平桥东里 三室两厅两卫 南北通透 满五唯一|太平桥东里| | 3室2厅 | 103.6平米 | 南 北 | 精装|中楼层(共26层)  1989年建塔楼  -  |太平桥|600万|单价57916元/平米
丰台|太平桥|地铁边 莲花池公园附近 低总价三居 闹钟取静 |华源新第| | 3室2厅 | 139.55平米 | 西 北 | 简装|中楼层(共23层)  2001年建塔楼  -  |太平桥|600万|单价42996元/平米
丰台|太平桥|太平桥西里 精致南向一居免税低价 抢手宜居|太平桥西里| | 1室1厅 | 38.67平米 | 南 | 其他|高楼层(共14层)  1983年建板塔结合  -  |太平桥|193万|单价49910元/平米
丰台|太平桥|东南向 小两居 地铁房  户型方正  满五唯一  业主诚售|太平桥西里| | 2室1厅 | 61.1平米 | 东南 | 简装|中楼层(共16层)  1994年建板塔结合  -  |太平桥|330万|单价54010元/平米
丰台|太平桥|西城区 南北通透 版楼中间层满5年唯一|太平里| | 2室1厅 | 62.63平米 | 南 北 | 精装|中楼层(共7层)  1998年建板楼  -  |太平桥|435万|单价69456元/平米
丰台|太平桥|满五年 三环内 视野开阔 紧邻西客站|首科花园| | 2室2厅 | 91.99平米 | 西北 | 简装|高楼层(共24层)  2004年建塔楼  -  |太平桥|478万|单价51963元/平米
丰台|太平桥|六里桥满五年唯一南北通透居室9号线莲花池公园带车位|太平桥东里| | 3室1厅 | 71.2平米 | 南 北 | 精装|高楼层(共6层)  1989年建板楼  -  |太平桥|390万|单价54776元/平米
丰台|太平桥|尚西泊图 正规两居室 户型方正 满二年 紧邻地铁9号线|尚西泊图| | 2室2厅 | 81.33平米 | 东北 | 简装|低楼层(共24层)  2004年建板塔结合  -  |太平桥|435万|单价53486元/平米
丰台|太平桥|电梯房 地铁房 西南向  大客厅 满五年 地铁7+9号线|太平桥东里| | 2室1厅 | 75.2平米 | 西南 | 简装|高楼层(共26层)  1989年建塔楼  -  |太平桥|400万|单价53192元/平米
丰台|太平桥|六里桥 金唐国际 08年社区 9号地铁六里桥东站|金唐国际| | 1室1厅 | 60.48平米 | 西北 | 简装|中楼层(共24层)  2008年建塔楼  -  |太平桥|360万|单价59524元/平米
丰台|太平桥|六里桥 全南向满五年唯一 紧邻地铁学区房|太平桥西里| | 3室1厅 | 84.64平米 | 南 | 简装|中楼层(共16层)  1993年建板塔结合  -  |太平桥|438万|单价51749元/平米
丰台|太平桥|西城区 南北通透 诚心卖 地铁7+9号线|湾子街社区| | 2室1厅 | 57.74平米 | 南 北 | 精装|低楼层(共6层)  1989年建板楼  -  |太平桥|396万|单价68584元/平米
丰台|太平桥|丽泽商务区  精图雅苑 南北通透 板楼带电梯  精装修|精图雅苑| | 2室2厅 | 116.87平米 | 南 北 | 精装|低楼层(共14层)  2000年建板塔结合  -  |太平桥|600万|单价51340元/平米
丰台|太平桥|临近地铁 临近丽泽商务区 周边设施完善|首科花园| | 2室2厅 | 87.68平米 | 东 | 简装|低楼层(共24层)  2006年建塔楼  -  |太平桥|450万|单价51323元/平米
丰台|太平桥|西城区 太平里 正规大两居 满五年唯一 格局方正 |太平里| | 2室2厅 | 113平米 | 西 南 | 简装|低楼层(共20层)  1997年建塔楼  -  |太平桥|628万|单价55576元/平米
丰台|太平桥|丽泽商圈 精图雅苑 全南复式 精装修|精图雅苑| | 2室2厅 | 128平米 | 南 | 精装|中楼层(共14层)  2000年建板塔结合  -  |太平桥|620万|单价48438元/平米
丰台|太平桥|地铁房 南北通透 满五年 大三居室 |太平桥西里| | 3室1厅 | 68.08平米 | 南 北 | 简装|低楼层(共6层)  1993年建板楼  -  |太平桥|350万|单价51411元/平米
丰台|太平桥|糖人街 全南两居 低楼层适合老人小孩居住采光好户型好|糖人街| | 2室1厅 | 77.79平米 | 南 | 简装|低楼层(共20层)  2004年建塔楼  -  |太平桥|380万|单价48850元/平米
丰台|太平桥|六里桥 首科花园 9号地铁六里桥东站|首科花园| | 4室2厅 | 189平米 | 东 | 简装|高楼层(共24层)  2004年建塔楼  -  |太平桥|950万|单价50265元/平米
丰台|太平桥|糖人街 楼层好，户型好，采光好，总价低，面积大|糖人街| | 2室1厅 | 153.1平米 | 西南 | 精装|低楼层(共20层)  2004年建塔楼  -  |太平桥|690万|单价45069元/平米
丰台|太平桥|高层电梯房 全南朝向的阳光房 视野采光无与伦比|太平桥小区| | 2室1厅 | 50.73平米 | 南 | 精装|高楼层(共24层)  1987年建塔楼  -  |太平桥|280万|单价55195元/平米
丰台|太平桥|丽泽商圈，首科花园，大户型两居室，满五唯一！|首科花园| | 2室1厅 | 98.55平米 | 西 | 精装|中楼层(共24层)  2004年建塔楼  -  |太平桥|520万|单价52766元/平米
丰台|太平桥|太平桥西里 南北通透两居 免税可高贷 交通便利宜居|太平桥西里| | 2室1厅 | 58.39平米 | 南 北 | 简装|高楼层(共6层)  1990年建板楼  -  |太平桥|300万|单价51379元/平米
丰台|太平桥|南北通透带自建房本有体现可做3居室9号线莲花池公园|太平桥东里| | 2室1厅 | 51.32平米 | 南 北 | 简装|低楼层(共6层)  1989年建板楼  -  |太平桥|308万|单价60016元/平米
丰台|太平桥|华源新第 满五年唯一  诚心出售 |华源新第| | 3室2厅 | 123平米 | 东 北 | 精装|低楼层(共19层)  1999年建塔楼  -  |太平桥|550万|单价44716元/平米
丰台|太平桥|临地铁 南北通透  客厅带270°转角观景 可改三居用 |威尔夏大道| | 2室2厅 | 128.65平米 | 南 西 北 | 简装|低楼层(共21层)  2006年建板塔结合  -  |太平桥|710万|单价55189元/平米
丰台|太平桥|可改三居，临近地铁，紧邻丽泽商务区|尚西泊图| | 2室2厅 | 104.28平米 | 西 北 | 简装|高楼层(共24层)  2004年建塔楼  -  |太平桥|500万|单价47948元/平米
丰台|太平桥|南北通透 精图雅园 南北通透 楼层高 没有遮挡|精图雅苑| | 2室1厅 | 116.87平米 | 南 北 | 简装|高楼层(共14层)  2000年建板塔结合  -  |太平桥|600万|单价51340元/平米
丰台|太平桥|业主诚心出售 满五年唯一 东向两居室 太平桥六里桥|太平桥西里| | 2室1厅 | 61平米 | 东南 | 简装|低楼层(共21层)  1993年建塔楼  -  |太平桥|310万|单价50820元/平米
丰台|太平桥|太平桥东里  朝南两居室  大客厅   |太平桥东里| | 2室1厅 | 91.97平米 | 南 | 精装|低楼层(共20层)  2000年建塔楼  -  |太平桥|500万|单价54366元/平米
丰台|太平桥|落户西城 全南一居 满五年唯一 低楼层|马连道西里| | 1室1厅 | 47.73平米 | 南 | 简装|低楼层(共6层)  1996年建板楼  -  |太平桥|330万|单价69139元/平米
丰台|太平桥|六里桥 精图小区 南北通透 精装修 紧邻丽泽商务区|精图小区55号院| | 2室2厅 | 78平米 | 南 北 | 精装|高楼层(共6层)  1995年建板楼  -  |太平桥|415万|单价53206元/平米
丰台|太平桥|太平桥西里两居室，南向采光好，楼层高，视野好|太平桥西里| | 2室1厅 | 71.67平米 | 南 | 其他|高楼层(共18层)  1992年建塔楼  -  |太平桥|379万|单价52882元/平米
丰台|太平桥|六里桥东地铁 3层 南北通透 满五唯一 下楼花园|太平桥小区| | 2室1厅 | 58.4平米 | 南 北 | 简装|中楼层(共6层)  1987年建板楼  -  |太平桥|290万|单价49658元/平米
丰台|太平桥|满五唯一，楼层高，视野好，9号线，周边配套齐全|糖人街| | 1室0厅 | 47.54平米 | 东 | 简装|高楼层(共20层)  2004年建塔楼  -  |太平桥|255万|单价53640元/平米
丰台|太平桥|六里桥 尚西泊图小区 西北向大两居 业主诚心出售|尚西泊图| | 2室2厅 | 104.97平米 | 西 北 | 简装|低楼层(共21层)  2000年建塔楼  -  |太平桥|500万|单价47633元/平米
丰台|太平桥|六里桥交通枢纽 太平桥西里精装塔楼西南两居 便利宜居|太平桥西里| | 2室1厅 | 67.17平米 | 西 南 | 其他|高楼层(共18层)  1990年建塔楼  -  |太平桥|350万|单价52107元/平米
丰台|太平桥|三环内 全南一居 地铁9号线 满五年 莲花池公园|太平桥小区| | 1室1厅 | 45.34平米 | 南 | 简装|高楼层(共6层)  1987年建板楼  -  |太平桥|245万|单价54037元/平米
丰台|太平桥|太平桥西里 南北通透两居 近地铁 成熟社区 配套完备|太平桥西里| | 2室1厅 | 58.88平米 | 南 北 | 简装|中楼层(共6层)  1990年建板楼  -  |太平桥|320万|单价54348元/平米
丰台|太平桥|地铁7、9号线 满五年唯一 西、南、北 三居室 免税|太平桥东里| | 3室1厅 | 86.1平米 | 南 西 北 | 简装|高楼层(共24层)  1987年建塔楼  -  |太平桥|450万|单价52265元/平米
丰台|太平桥|西城 太平里 东西通透正规一室一厅|太平里| | 1室1厅 | 49平米 | 东 西 | 简装|低楼层(共7层)  1998年建板楼  -  |太平桥|305万|单价62245元/平米
丰台|太平桥|太平桥西里 南北通透 中间楼层 视野宽阔 交通便利|太平桥西里| | 2室1厅 | 58.44平米 | 南 北 | 简装|中楼层(共6层)  1990年建板楼  -  |太平桥|350万|单价59891元/平米
丰台|太平桥|六里桥 太平桥东里 正规三居室 客厅大 满五年唯一住房|太平桥东里| | 3室1厅 | 114平米 | 西北 | 简装|中楼层(共20层)  2000年建塔楼  -  |太平桥|600万|单价52632元/平米
丰台|太平桥|太平桥东里满五年唯一两居 南北通透采光好|太平桥东里| | 2室1厅 | 59.74平米 | 南 北 | 精装|高楼层(共6层)  1989年建板楼  -  |太平桥|300万|单价50218元/平米
丰台|太平桥|太平桥西里 中间楼层田字格三居 满屋唯一 舒适宜居|太平桥西里| | 3室1厅 | 67平米 | 南 北 | 简装|中楼层(共6层)  1985年建板楼  -  |太平桥|360万|单价53732元/平米
丰台|太平桥|2001年房 璟莲馨苑大四居室 难得出的户型|璟莲馨苑| | 4室1厅 | 166.52平米 | 西 南 | 精装|高楼层(共18层)  2001年建塔楼  -  |太平桥|850万|单价51045元/平米
丰台|太平桥|靠谱出售东向大开间 满五年唯一 六里桥|太平桥西里| | 1室1厅 | 43.44平米 | 东 | 简装|中楼层(共15层)  1995年建板塔结合  -  |太平桥|210万|单价48343元/平米
丰台|太平桥|太平桥小区 户型方正 明厨明卫 精装|太平桥小区| | 3室1厅 | 81.21平米 | 南 北 | 简装|高楼层(共6层)  1987年建板楼  -  |太平桥|410万|单价50487元/平米
丰台|太平桥|太平桥西里 三环内 刚需房 临近地铁|太平桥西里| | 1室1厅 | 44.19平米 | 东 | 简装|中楼层(共15层)  1995年建板塔结合  -  |太平桥|190万|单价42997元/平米
丰台|太平桥|西南北三居 满五年唯一 精装修 9号线地铁|太平桥小区| | 3室1厅 | 68.9平米 | 南 西 北 | 简装|高楼层(共6层)  1992年建板楼  -  |太平桥|420万|单价60958元/平米
