东城|双井|富力城A区  北向一居  带学区|富力城A区| | 1室0厅 | 57.01平米 | 北 | 其他|低楼层(共28层)  2004年建板塔结合  -  |双井|450万|单价78934元/平米
东城|双井|富力城C区  南北四居楼王  芳草地名额|富力城C区| | 4室2厅 | 241.86平米 | 南 北 | 精装|中楼层(共16层)  2005年建板塔结合  -  |双井|2100万|单价86828元/平米
东城|双井|东三环 不限购 朝东向，高楼层 采光充足 精装 观花园|首城国际| | 2室2厅 | 71.16平米 | 东 | 精装|高楼层(共16层)  2014年建板楼  -  |双井|450万|单价63238元/平米
东城|双井|双井 首城国际 二居 学区名额 精装修 自住房|首城国际| | 2室1厅 | 88.62平米 | 西 | 精装|低楼层(共18层)  2010年建板塔结合  -  |双井|600万|单价67705元/平米
东城|双井|双井 首城国际 全南两居 视野好 阳光房 无遮挡|首城国际| | 2室1厅 | 87平米 | 南 | 精装|低楼层(共28层)  2010年建板塔结合  -  |双井|600万|单价68966元/平米
东城|双井|首城国际  不限购loft  全明格局 绝对靠谱|首城国际| | 2室2厅 | 76平米 | 西北 | 其他|低楼层(共16层)  2014年建板楼  -  |双井|490万|单价64474元/平米
东城|双井|西南北通透 ，正对小区花园，户型方正，可改三居室|东环18公寓| | 2室2厅 | 127.95平米 | 南 北 | 精装|低楼层(共11层)  2002年建板楼  -  |双井|760万|单价59399元/平米
东城|双井|东三环首城国际小区南向正规一居室|首城国际| | 1室0厅 | 55平米 | 南 | 其他|低楼层(共28层)  2010年建塔楼  -  |双井|400万|单价72728元/平米
东城|双井|a区车位 诚心出售 只能首城业主买|首城国际| | 1室4厅 | 42.84平米 | 北 | 其他|地下室(共0层)    -  |双井|30万|单价7003元/平米
东城|双井|时代国际嘉园 2室0厅 320万|时代国际嘉园| | 2室0厅 | 54.09平米 | 北 | 其他|中楼层(共5层)  2006年建板楼  -  |双井|320万|单价59161元/平米
东城|双井|富力城B区 1室0厅 32万|富力城B区| | 1室0厅 | 27平米 | 南 | 简装|地下室(共1层)  2005年建板楼  -  |双井|32万|单价11852元/平米
东城|陶然亭|满五唯一，西南三居室，配套齐全，配合签约|畅柳园| | 3室1厅 | 104.85平米 | 南 西 | 精装|低楼层(共16层)  2003年建板塔结合  -  |陶然亭|870万|单价82976元/平米
东城|陶然亭|虎坊桥陶然亭陶然北岸精装一居诚售|陶然北岸| | 1室1厅 | 61.9平米 | 北 | 精装|高楼层(共18层)  2004年建塔楼  -  |陶然亭|589万|单价95154元/平米
东城|陶然亭|畅柳园 电梯直达两居室 满五唯一 地铁4、7号线  诚售|畅柳园| | 2室1厅 | 64.97平米 | 西 北 | 精装|中楼层(共16层)  2003年建板塔结合  -  |陶然亭|525万|单价80807元/平米
东城|陶然亭|南二环内高端公园豪宅 小面积平层三居 一层带院|朱雀门| | 3室2厅 | 136.8平米 | 南 北 | 精装|低楼层(共6层)  2008年建板楼  -  |陶然亭|1658万|单价121199元/平米
东城|陶然亭|四平园 西南 朝向 满五年唯一 央产房 免税两居|四平园| | 2室2厅 | 91.82平米 | 南 西 | 简装|低楼层(共12层)  1996年建板塔结合  -  |陶然亭|740万|单价80593元/平米
东城|陶然亭| 陶然北岸 一居 诚心出售 近地铁|陶然北岸| | 1室0厅 | 62平米 | 北 | 简装|低楼层(共18层)  2004年建塔楼  -  |陶然亭|590万|单价95162元/平米
东城|陶然亭|姚家井  信息产业部央产房  满五唯一  婚房精装修|姚家井二巷| | 3室1厅 | 91.07平米 | 南 北 | 精装|高楼层(共6层)  1990年建板楼  -  |陶然亭|688万|单价75547元/平米
东城|陶然亭|四平园南北通透两居室，低楼层，可落户|四平园| | 2室1厅 | 57.17平米 | 南 北 | 简装|低楼层(共6层)  1996年建板楼  -  |陶然亭|510万|单价89208元/平米
东城|陶然亭|西南向三居室 电梯直达 满五年唯一 交通便利|天桥北里| | 3室1厅 | 108.21平米 | 西南 | 精装|低楼层(共12层)  2002年建塔楼  -  |陶然亭|705万|单价65152元/平米
东城|陶然亭|朱雀门 坡上平层毛坯四居送花园 满五年唯一|朱雀门| | 4室2厅 | 289平米 | 南 北 | 毛坯|低楼层(共6层)  2008年建板楼  -  |陶然亭|3100万|单价107267元/平米
东城|陶然亭|陶然亭耕天下 独门独户 南北通透  满五唯一  前后花园|耕天下| | 4室2厅 | 277.5平米 | 南 北 | 精装|低楼层(共7层)  2003年建板楼  -  |陶然亭|2680万|单价96577元/平米
东城|陶然亭|陶然亭路 南北两居室 近陶然亭公园和地铁|陶然亭路| | 2室1厅 | 58.75平米 | 南 北 | 简装|高楼层(共6层)  1992年建板楼  -  |陶然亭|470万|单价80000元/平米
东城|陶然亭|天桥北里 低楼层一居 天坛公园 友谊医院 珠市口站|天桥北里| | 1室1厅 | 52.38平米 | 东 | 精装|中楼层(共7层)  2002年建板楼  -  |陶然亭|360万|单价68729元/平米
东城|陶然亭|陶然北岸 正规三居室 唯一住房 精装修|陶然北岸| | 3室2厅 | 118平米 | 东北 | 精装|低楼层(共18层)  2004年建塔楼  -  |陶然亭|1100万|单价93221元/平米
东城|陶然亭|朱雀门 复式 满五唯一 单价低 诚心出售|朱雀门| | 4室3厅 | 285.78平米 | 南 北 | 精装|高楼层(共8层)  2008年建板楼  -  |陶然亭|2425万|单价84856元/平米
东城|陶然亭|四平园 全南一居室 小区中心位置 安静舒适|四平园| | 1室1厅 | 48.26平米 | 南 | 精装|高楼层(共6层)  1996年建板楼  -  |陶然亭|405万|单价83921元/平米
东城|陶然亭|精装二居 电梯房 低总价 地铁房 紧邻陶然亭公园|畅柳园| | 2室1厅 | 64.97平米 | 东 北 | 精装|低楼层(共16层)  2002年建塔楼  -  |陶然亭|526万|单价80961元/平米
东城|陶然亭|陶然湖景精装两居室  临近陶然亭公园|陶然湖景| | 2室1厅 | 77.08平米 | 东 西 | 精装|中楼层(共7层)  2002年建板楼  -  |陶然亭|750万|单价97302元/平米
东城|陶然亭|中信城一期 南北双通透2居室 业主诚意出售 满五唯一|中信锦园| | 2室2厅 | 96.76平米 | 南 北 | 精装|低楼层(共17层)  2009年建板塔结合  -  |陶然亭|1060万|单价109550元/平米
东城|陶然亭|耕天下 南北通透三居 满五年唯一住房|耕天下| | 3室2厅 | 144.63平米 | 南 北 | 精装|低楼层(共6层)  2003年建板楼  -  |陶然亭|1820万|单价125839元/平米
东城|陶然亭|福州馆前街 满五唯一一层 适合老人带孩子居住|福州馆前街| | 3室1厅 | 90.36平米 | 南 北 | 简装|低楼层(共9层)  1995年建板塔结合  -  |陶然亭|811万|单价89753元/平米
东城|陶然亭|陶然亭 陶然北岸东南三居 小区中间 满五唯一 电梯直达|陶然北岸| | 3室2厅 | 151.24平米 | 东南 | 精装|中楼层(共18层)  2004年建塔楼  -  |陶然亭|1550万|单价102487元/平米
东城|陶然亭|西城 朱雀门 南北通透两居 诚心出售|朱雀门| | 2室2厅 | 93平米 | 南 北 | 精装|低楼层(共8层)  2009年建板楼  -  |陶然亭|1158万|单价124517元/平米
东城|陶然亭|双地铁菜市口站，观景四合院，采光好，诚意出售|中信锦园| | 2室2厅 | 88.48平米 | 西 | 精装|中楼层(共18层)  2009年建板塔结合  -  |陶然亭|880万|单价99458元/平米
东城|陶然亭|陶然亭 满五年唯一  业主诚心出售 看房方便|畅柳园| | 3室1厅 | 82.77平米 | 东北 | 简装|中楼层(共16层)  2003年建塔楼  -  |陶然亭|660万|单价79740元/平米
东城|陶然亭|畅柳园 南北通透两居室 一梯两户 |畅柳园| | 2室2厅 | 109.59平米 | 南 北 | 精装|中楼层(共9层)  2004年建板楼  -  |陶然亭|880万|单价80300元/平米
东城|陶然亭|耕天下小区 坛墙内 复式三居带露台 满五年唯一|耕天下| | 3室2厅 | 201.9平米 | 南 北 | 精装|中楼层(共7层)  2003年建板楼  -  |陶然亭|2400万|单价118871元/平米
东城|陶然亭|虎坊路甲15号院 南北通透四居 近地铁虎坊桥站诚心出售|虎坊路甲15号院| | 4室1厅 | 106.79平米 | 南 北 | 精装|高楼层(共6层)  1981年建板楼  -  |陶然亭|880万|单价82405元/平米
东城|陶然亭|畅柳园 两居室 靠近地铁四号线|畅柳园| | 2室1厅 | 75.39平米 | 西南 | 其他|低楼层(共16层)  2003年建塔楼  -  |陶然亭|595万|单价78923元/平米
东城|陶然亭|西城区二环内正规两居2004年房产紧邻陶然亭公园|畅柳园| | 2室1厅 | 66.89平米 | 西南 | 精装|低楼层(共16层)  2003年建塔楼  -  |陶然亭|535万|单价79983元/平米
东城|陶然亭|福州馆前街 满五唯一 精装修 邻地铁邻医院|福州馆前街| | 2室1厅 | 61.1平米 | 东 西 北 | 精装|高楼层(共7层)  1995年建板楼  -  |陶然亭|555万|单价90835元/平米
东城|陶然亭|东城房源 永铁苑 精装2居室 层高三米 拎包即住随时看|永铁苑| | 2室2厅 | 85.11平米 | 西南 北 | 精装|低楼层(共22层)  1999年建塔楼  -  |陶然亭|460万|单价54048元/平米
东城|陶然亭|耕天下  复式四居室 满五唯一 带花园 送地下一层|耕天下| | 4室2厅 | 240平米 | 南 北 | 其他|低楼层(共7层)  2003年建板楼  -  |陶然亭|2400万|单价100000元/平米
东城|陶然亭|畅柳园 南北朝向两居室 低楼层 一层带自建 业主惜售|畅柳园| | 2室1厅 | 67.9平米 | 南 北 | 简装|低楼层(共14层)  2004年建板塔结合  -  |陶然亭|560万|单价82475元/平米
东城|陶然亭|公园地产 一瓶豪华精装 南北三居 少有户型 带车位 |一瓶| | 3室2厅 | 188平米 | 南 北 | 精装|中楼层(共12层)  2006年建板塔结合  -  |陶然亭|2160万|单价114894元/平米
东城|陶然亭|畅柳园 东南向三居 电梯直达 诚售 邻地铁 陶然亭公园|畅柳园| | 3室1厅 | 79.73平米 | 东南 | 简装|高楼层(共16层)  2002年建塔楼  -  |陶然亭|650万|单价81526元/平米
东城|陶然亭|陶然北岸朝东向2居室 满五年唯一已购待售|陶然北岸| | 2室1厅 | 94平米 | 东 | 精装|中楼层(共18层)  2004年建板塔结合  -  |陶然亭|870万|单价92554元/平米
东城|陶然亭|中海紫御东北向大一居 精装修诚心出售|中海紫御公馆| | 1室2厅 | 84平米 | 东 北 | 精装|中楼层(共23层)  2010年建板塔结合  -  |陶然亭|700万|单价83334元/平米
东城|陶然亭|盛景嘉园  满五唯一 三居室 一梯两户 诚心出售|盛景嘉园| | 3室2厅 | 122平米 | 东 西 | 精装|中楼层(共7层)  2004年建板楼  -  |陶然亭|1100万|单价90164元/平米
东城|陶然亭|西城区陶然亭公园一瓶全南向2居|一瓶| | 2室2厅 | 125.52平米 | 南 | 其他|高楼层(共13层)  2008年建板塔结合  -  |陶然亭|1300万|单价103570元/平米
东城|陶然亭|中信城二期 南向两居  精装修 投资居住首选|中信沁园| | 2室2厅 | 90.41平米 | 南 | 精装|中楼层(共14层)  2011年建板塔结合  -  |陶然亭|1058万|单价117023元/平米
东城|陶然亭|高家寨  全南 精装 两居室 满五年唯一 随时签约|高家寨| | 2室1厅 | 55.02平米 | 南 | 精装|高楼层(共6层)  1987年建板楼  -  |陶然亭|510万|单价92694元/平米
东城|陶然亭|中海紫御公馆 带花园 精装 全明 南北通透两居室|中海紫御公馆| | 2室2厅 | 91.22平米 | 南 北 | 精装|低楼层(共19层)  2010年建板塔结合  -  |陶然亭|990万|单价108529元/平米
东城|陶然亭|龙爪槐 南北通透两居 满五唯一 诚心出售|龙爪槐胡同| | 2室1厅 | 67.36平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |陶然亭|560万|单价83136元/平米
东城|陶然亭|东经路104号楼，东西向三居，业主诚心出售!免税|东经路| | 3室1厅 | 68.15平米 | 东 西 | 简装|低楼层(共6层)  1984年建板楼  -  |陶然亭|585万|单价85841元/平米
东城|陶然亭|南北通透 全明格局三居室 少见户型 |禄长街头条19号院| | 3室1厅 | 78.75平米 | 南 北 | 精装|高楼层(共6层)  1996年建板楼  -  |陶然亭|560万|单价71112元/平米
东城|陶然亭|陶然亭 畅柳园东南两居室 电梯直达 户型方正|畅柳园| | 2室1厅 | 66.96平米 | 东 南 | 精装|低楼层(共16层)  2003年建板塔结合  -  |陶然亭|518万|单价77360元/平米
东城|陶然亭|朱雀门  高档社区三层复式出售  改善居住首选|朱雀门| | 4室2厅 | 283平米 | 南 北 | 其他|高楼层(共8层)  2008年建板楼  -  |陶然亭|3000万|单价106008元/平米
东城|陶然亭|这不简单是套住宅，中轴线之上，温泉入户 盛景嘉园|盛景嘉园| | 6室3厅 | 258平米 | 南 北 | 精装|高楼层(共7层)  2004年建板楼  -  |陶然亭|2500万|单价96900元/平米
东城|陶然亭|永铁苑    满五年唯一   业主诚售一层两居室|永铁苑| | 2室1厅 | 64平米 | 东南 | 简装|低楼层(共22层)  1999年建塔楼  -  |陶然亭|360万|单价56250元/平米
东城|陶然亭|东城户口 永铁苑 2居室 东南向 满5年 |永铁苑| | 2室1厅 | 76.51平米 | 东 南 | 精装|低楼层(共22层)  1999年建塔楼  -  |陶然亭|420万|单价54895元/平米
东城|陶然亭|龙爪槐胡同人大央产干部大院 地铁房公园房|龙爪槐胡同9号院| | 3室1厅 | 80平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |陶然亭|640万|单价80000元/平米
东城|陶然亭|地铁7号线虎坊桥站 电梯一居室 低楼层 靠近友谊医院|万明路18号院| | 1室1厅 | 43.46平米 | 西 | 其他|低楼层(共16层)  1989年建塔楼  -  |陶然亭|350万|单价80534元/平米
东城|陶然亭|黑窑厂西里【双南两居】【精品位置】近陶然亭公园|黑窑厂西里| | 2室1厅 | 40.83平米 | 南 | 精装|中楼层(共5层)  1978年建板楼  -  |陶然亭|420万|单价102866元/平米
东城|陶然亭|国管局单位宿舍 中间楼层 小两居 诚心出售|华仁路小区| | 2室1厅 | 54.63平米 | 东 | 简装|中楼层(共6层)  1987年建板楼  -  |陶然亭|390万|单价71390元/平米
东城|陶然亭|龙爪槐 南北通透两居 满五年唯一|龙爪槐胡同9号院| | 2室1厅 | 79.9平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |陶然亭|670万|单价83855元/平米
东城|陶然亭|虎坊路小区 南北通透两居室 低楼层 安静不临街|虎坊路小区| | 2室0厅 | 55.39平米 | 南 北 | 简装|低楼层(共4层)  1958年建板楼  -  |陶然亭|520万|单价93880元/平米
东城|陶然亭|禄长街头条 低楼层 东向2居室 采光充足无遮挡|禄长街头条| | 2室1厅 | 51平米 | 东 | 精装|低楼层(共6层)  1992年建板楼  -  |陶然亭|360万|单价70589元/平米
东城|陶然亭|南纬路2号院 南北通透三居 临近公园 带电梯|南纬路2号院| | 3室1厅 | 78.63平米 | 南 北 | 简装|高楼层(共12层)  1981年建板塔结合  -  |陶然亭|627万|单价79741元/平米
东城|陶然亭|陶然北岸 精装东西通透两居 电梯直达|陶然北岸| | 2室1厅 | 107.37平米 | 东 西 | 精装|低楼层(共18层)  2004年建板塔结合  -  |陶然亭|1020万|单价94999元/平米
东城|陶然亭|畅柳园 电梯直达三居室 精装修 满五唯一 诚售|畅柳园| | 3室1厅 | 108.27平米 | 西 北 | 精装|低楼层(共14层)  2003年建板塔结合  -  |陶然亭|800万|单价73890元/平米
东城|陶然亭|禄长街二条 低楼层 适合居住 看房方便 诚心出售|禄长街二条| | 2室2厅 | 58.3平米 | 南 北 | 简装|低楼层(共6层)  1989年建板楼  -  |陶然亭|498万|单价85421元/平米
东城|陶然亭|南北通透两居室，次顶层，看房方便，有钥匙|四平园| | 2室1厅 | 58.08平米 | 南 北 | 简装|高楼层(共6层)  1996年建板楼  -  |陶然亭|482万|单价82989元/平米
东城|陶然亭|黑窑厂西里 3室0厅 480万|黑窑厂西里| | 3室0厅 | 58平米 | 东 西 | 毛坯|高楼层(共6层)  1980年建板楼  -  |陶然亭|480万|单价82759元/平米
东城|陶然亭|红土店南里 南北两居室 紧邻陶然亭公园 地铁4号线|红土店南里| | 2室1厅 | 62.07平米 | 南 北 | 精装|高楼层(共5层)  1967年建板楼  -  |陶然亭|490万|单价78944元/平米
东城|陶然亭|南北通透 电梯直达 精装两居室|畅柳园| | 2室2厅 | 109.59平米 | 南 北 | 精装|中楼层(共9层)  2004年建板楼  -  |陶然亭|880万|单价80300元/平米
东城|陶然亭|耕天下 6室3厅 4800万|耕天下| | 6室3厅 | 324平米 | 南 北 | 精装|中楼层(共7层)  2003年建板楼  -  |陶然亭|4800万|单价148149元/平米
东城|陶然亭|四平园南北通透一居室 满五唯一商品房 陶然亭小学|四平园| | 1室1厅 | 45.08平米 | 南 北 | 简装|高楼层(共6层)  1996年建板楼  -  |陶然亭|412万|单价91394元/平米
东城|陶然亭|儒福里  东西通透 满五唯一 全明格局 紧邻地铁|儒福里| | 2室1厅 | 62.78平米 | 东 西 | 简装|高楼层(共4层)  1959年建板楼  -  |陶然亭|430万|单价68494元/平米
东城|陶然亭|永铁苑   满五年唯一    业主诚售两居室|永铁苑| | 2室2厅 | 85.11平米 | 西南 | 精装|高楼层(共22层)  1999年建塔楼  -  |陶然亭|450万|单价52873元/平米
东城|陶然亭|四平园 一居室 陶然亭公园 中间楼层 可改两居|四平园| | 1室1厅 | 54.84平米 | 西 | 毛坯|中楼层(共6层)  1995年建板楼  -  |陶然亭|400万|单价72940元/平米
东城|陶然亭|红土店南里三居室 看房方便 陶然亭公园|红土店南里| | 3室1厅 | 94.3平米 | 南 北 | 简装|低楼层(共5层)  1975年建板楼  -  |陶然亭|750万|单价79534元/平米
东城|陶然亭|中信锦园，西南向一居室，临近地铁菜市口站|中信锦园| | 1室1厅 | 65平米 | 西南 | 精装|高楼层(共18层)  2009年建板塔结合  -  |陶然亭|715万|单价110000元/平米
东城|陶然亭|畅柳园两居室 满五年唯一 业主诚意出售|畅柳园| | 2室1厅 | 98.36平米 | 东 西 北 | 简装|中楼层(共16层)  2004年建塔楼  -  |陶然亭|815万|单价82859元/平米
东城|陶然亭|南华东街2号院 南北通透两居 独立小院|南华东街2号院| | 2室1厅 | 57平米 | 南 北 | 精装|高楼层(共5层)  1964年建板楼  -  |陶然亭|456万|单价80000元/平米
东城|陶然亭|小区中央南北通透 精装自住保持好 满五唯一税少|中海紫御公馆| | 2室2厅 | 92平米 | 南 北 | 精装|低楼层(共19层)  2010年建板塔结合  -  |陶然亭|830万|单价90218元/平米
东城|陶然亭|陶然湖景，东西向两居室，临近地铁陶然亭|陶然湖景| | 2室1厅 | 75.61平米 | 东 西 | 精装|中楼层(共7层)  2002年建板楼  -  |陶然亭|730万|单价96549元/平米
东城|陶然亭|畅柳园 采光棒 低总价 西北2居室 免税|畅柳园| | 2室1厅 | 67.03平米 | 西 北 | 简装|高楼层(共16层)  2002年建塔楼  -  |陶然亭|536万|单价79965元/平米
东城|陶然亭|陶然湖景 毛坯三居室 临近公园|陶然湖景| | 3室2厅 | 140.17平米 | 南 北 | 其他|中楼层(共7层)  2002年建板楼  -  |陶然亭|1380万|单价98452元/平米
东城|陶然亭|龙爪槐9号院 人大央产房 南北三居 满五唯一|龙爪槐胡同9号院| | 3室1厅 | 112.25平米 | 南 北 | 精装|高楼层(共6层)  1998年建板楼  -  |陶然亭|890万|单价79288元/平米
东城|陶然亭|陶然亭地铁房四平园东向一居诚售|四平园| | 1室1厅 | 53平米 | 东 | 简装|中楼层(共6层)  1996年建板楼  -  |陶然亭|440万|单价83019元/平米
东城|陶然亭|央产房单独物业管理 高层视野好 满五年唯一！|四平园| | 2室3厅 | 167.69平米 | 南 西 北 | 精装|高楼层(共12层)  1996年建板塔结合  -  |陶然亭|1300万|单价77525元/平米
东城|陶然亭|陶然北岸开间 满五年唯一 24小时安保物业|陶然北岸| | 1室1厅 | 61.9平米 | 北 | 精装|中楼层(共18层)  2004年建塔楼  -  |陶然亭|648万|单价104685元/平米
东城|陶然亭|姚家井二巷 3室1厅 806万|姚家井二巷| | 3室1厅 | 107.55平米 | 南 北 | 精装|高楼层(共6层)  1990年建板楼  -  |陶然亭|806万|单价74942元/平米
东城|陶然亭|中高层，南北通透，满五年，视野棒，无遮挡|黑窑厂西里| | 2室1厅 | 57平米 | 南 北 | 毛坯|高楼层(共5层)  1980年建板楼  -  |陶然亭|415万|单价72808元/平米
东城|陶然亭|天坛公园 电梯房 东南 珠市口站 满五年唯一 友谊医院|天桥北里| | 1室1厅 | 61.21平米 | 东南 | 简装|中楼层(共12层)  2002年建塔楼  -  |陶然亭|410万|单价66983元/平米
东城|陶然亭|南纬路10号楼 低总价一居室 精装修可贷款|南纬路| | 1室1厅 | 45.5平米 | 南 | 精装|高楼层(共6层)  1980年建板楼  -  |陶然亭|450万|单价98902元/平米
东城|陶然亭|四平园 1室1厅 415万|四平园| | 1室1厅 | 48.26平米 | 西 | 简装|高楼层(共6层)  1996年建板楼  -  |陶然亭|415万|单价85993元/平米
东城|陶然亭|天桥北里方正一居室 有钥匙看房方便 |天桥北里| | 1室2厅 | 60.48平米 | 西 | 简装|低楼层(共9层)  2002年建板塔结合  -  |陶然亭|390万|单价64485元/平米
东城|陶然亭|带电梯 央产房 满五年唯一 南北通透 无抵押！|四平园| | 3室2厅 | 106平米 | 南 北 | 精装|低楼层(共12层)  1999年建板塔结合  -  |陶然亭|930万|单价87736元/平米
东城|陶然亭|中海紫御 全南向两居室 满五年唯一 楼层好 视野开阔|中海紫御公馆| | 2室1厅 | 90.48平米 | 南 | 精装|高楼层(共19层)  2010年建板塔结合  -  |陶然亭|830万|单价91733元/平米
东城|陶然亭|西城 骡马市大街  三居室  视野好 无遮挡|骡马市大街| | 3室1厅 | 67.8平米 | 东 北 | 精装|高楼层(共18层)  1987年建塔楼  -  |陶然亭|610万|单价89971元/平米
东城|陶然亭|朱雀门叠拼别墅 客厅挑高6.8米 南北东三面采光 毛坯房|朱雀门| | 4室3厅 | 377平米 | 南 北 | 毛坯|低楼层(共5层)  2008年建板楼  -  |陶然亭|5390万|单价142971元/平米
东城|陶然亭|中信沁园 精装修 朝西小两居室  双地铁  |中信沁园| | 2室1厅 | 62.43平米 | 西 | 精装|高楼层(共20层)  2011年建板塔结合  -  |陶然亭|697万|单价111646元/平米
东城|陶然亭|禄长街头条19号院南北两居室 小区里边前后不临街|禄长街头条19号院| | 2室1厅 | 59.6平米 | 南 北 | 简装|高楼层(共6层)  1996年建板楼  -  |陶然亭|420万|单价70470元/平米
东城|陶然亭|北纬路49号院 2室1厅 350万|北纬路49号院| | 2室1厅 | 46.77平米 | 东北 | 简装|高楼层(共6层)  1980年建板楼  -  |陶然亭|350万|单价74835元/平米
东城|陶然亭|朱雀门 坡上位置 复式四居  落地飘窗 豪华装修|朱雀门| | 4室2厅 | 278平米 | 东 南 西 | 精装|中楼层(共6层)  2008年建板楼  -  |陶然亭|2500万|单价89929元/平米
东城|陶然亭|一瓶南北两居室 公园地产 刷卡进公园|一瓶| | 2室2厅 | 110.54平米 | 南 北 | 精装|低楼层(共13层)  2008年建板塔结合  -  |陶然亭|1200万|单价108558元/平米
东城|陶然亭|一瓶  全南向两居室，中间位置正对小区花园|一瓶| | 2室2厅 | 143平米 | 南 | 毛坯|低楼层(共13层)  2008年建板塔结合  -  |陶然亭|1300万|单价90910元/平米
东城|陶然亭|精装修一室一厅配合签约诚心出售|中海紫御公馆| | 1室1厅 | 62平米 | 东北 | 精装|低楼层(共22层)  2010年建板塔结合  -  |陶然亭|480万|单价77420元/平米
东城|陶然亭|楼王位置 全明南北观景 客厅双卧朝南对花园 满五唯一|中海紫御公馆| | 4室2厅 | 218.3平米 | 南 北 | 精装|中楼层(共22层)  2010年建板塔结合  -  |陶然亭|1750万|单价80165元/平米
东城|陶然亭|龙爪槐胡同九号院 人大宿舍央产房 南北通透三居室|龙爪槐胡同9号院| | 3室1厅 | 111.81平米 | 南 北 | 简装|低楼层(共6层)  1998年建板楼  -  |陶然亭|880万|单价78705元/平米
东城|陶然亭|陶然北岸 西向 两居室 临近地铁7号线|陶然北岸| | 2室1厅 | 82.78平米 | 西 | 简装|中楼层(共18层)  2004年建板塔结合  -  |陶然亭|820万|单价99058元/平米
东城|陶然亭|黑窑厂东街 紧邻陶然亭公园 临地铁4号|黑窑厂东街| | 2室1厅 | 68.71平米 | 东 西 | 精装|中楼层(共6层)  1987年建板楼  -  |陶然亭|560万|单价81502元/平米
东城|陶然亭|中信城 南北通透二改三居  地铁房|中信锦园| | 3室2厅 | 96.79平米 | 南 北 | 精装|低楼层(共18层)  2009年建板塔结合  -  |陶然亭|970万|单价100217元/平米
东城|陶然亭|宣武区单位宿舍交通便利 邻近友谊医院 电梯直达三居室|万明路18号院| | 3室1厅 | 80.51平米 | 东北 | 精装|中楼层(共16层)  1989年建塔楼  -  |陶然亭|590万|单价73283元/平米
东城|陶然亭| 东西双通透 户型方正 客厅为落地大阳台 豪华装修|中信禧园| | 3室2厅 | 119.17平米 | 东 西 | 精装|中楼层(共20层)  2014年建板塔结合  -  |陶然亭|1520万|单价127549元/平米
东城|陶然亭|西城区 二环内 正规两居 高楼层 紧邻公园地铁|畅柳园| | 2室1厅 | 67.03平米 | 东北 | 其他|高楼层(共16层)  2003年建塔楼  -  |陶然亭|530万|单价79070元/平米
东城|陶然亭|陶然亭 一瓶小区  全明格局|一瓶| | 2室2厅 | 162.06平米 | 东 西 北 | 简装|高楼层(共13层)  2008年建板塔结合  -  |陶然亭|1400万|单价86388元/平米
东城|陶然亭|天桥北里 1室1厅 358万|天桥北里| | 1室1厅 | 56.35平米 | 西 | 简装|中楼层(共9层)  2002年建板塔结合  -  |陶然亭|358万|单价63532元/平米
东城|陶然亭|精装修 满两年 无增值税 个税低 东西北三个朝向|中信沁园| | 2室2厅 | 96.3平米 | 东 西 | 精装|低楼层(共20层)  2011年建板塔结合  -  |陶然亭|1000万|单价103843元/平米
东城|陶然亭|中信城三期南北通透毛坯三居室紧邻地铁随时看房子！|中信禧园| | 3室2厅 | 142.91平米 | 南 北 | 毛坯|高楼层(共20层)  2014年建板塔结合  -  |陶然亭|1760万|单价123155元/平米
东城|陶然亭|中信城一期东西双通透 方正两居室|中信锦园| | 2室2厅 | 98.38平米 | 东 西 | 其他|低楼层(共18层)  2009年建板塔结合  -  |陶然亭|1000万|单价101647元/平米
东城|陶然亭|一瓶  两居可改三居 观景房 房主诚意出售|一瓶| | 2室2厅 | 153.08平米 | 西 | 精装|中楼层(共13层)  2008年建板塔结合  -  |陶然亭|1200万|单价78391元/平米
东城|陶然亭|中信锦园西南向全明格局 精装2居|中信锦园| | 2室2厅 | 96.91平米 | 西南 | 其他|中楼层(共18层)  2009年建板塔结合  -  |陶然亭|1090万|单价112476元/平米
东城|陶然亭|中信城三期 东北向两居室 业主诚售 精装修|中信禧园| | 2室1厅 | 90.86平米 | 东北 | 其他|高楼层(共20层)  2014年建板塔结合  -  |陶然亭|980万|单价107859元/平米
东城|陶然亭|陶然亭中信城二期两居室 精装修 正规小两居|中信沁园| | 2室1厅 | 58平米 | 东 | 精装|中楼层(共18层)  2011年建板塔结合  -  |陶然亭|750万|单价129311元/平米
东城|陶然亭|陶然亭公园2居 南北通透 地铁4号沿线|龙爪槐胡同| | 2室1厅 | 77.33平米 | 东 南 西 北 | 精装|高楼层(共6层)  1998年建板楼  -  |陶然亭|620万|单价80176元/平米
东城|陶然亭|开发商精装修 不临街 楼王位置 安静|中海紫御公馆| | 1室1厅 | 62平米 | 东北 | 精装|中楼层(共22层)  2011年建板塔结合  -  |陶然亭|460万|单价74194元/平米
东城|陶然亭| 中海紫御 稀缺南向大一居 豪华装修 看房方便|中海紫御公馆| | 1室1厅 | 78.5平米 | 东 南 | 精装|中楼层(共23层)  2010年建板塔结合  -  |陶然亭|680万|单价86625元/平米
